datostøpt,cast error,Nedbør (12 t),Lufttemperatur,Temperature,Humidity,Temperature inlet,Dew Point,Temperature_3h_avg,Humidity_3h_avg,Temperature_inlet_3h_avg,Dew_Point_3h_avg,Temperature_12h_avg,Humidity_12h_avg,Temperature_inlet_12h_avg,Dew_Point_12h_avg,absolute_humidity,absolute_humidity_3h_avg,dew_point_diff,dew_point_3h_diff,temp_humidity,temp_12h_humidity,temp_inlet_humidity,temp_inlet_12h_humidity
2023-06-12 14:00:00,False,0.0,8.2,23.144,40.859,19.6,11.3158,23.57433333333333,39.619,21.76666666666667,11.498133333333334,22.2805,44.11633333333333,20.73333333333333,11.103766666666669,0.10925361362784379,0.10400413043860911,-11.828199999999999,-12.076199999999995,945.6406959999999,910.3589495,800.8364000000001,847.1432666666666
2023-06-12 14:00:00,False,0.0,8.2,23.144,40.859,19.6,11.3158,23.57433333333333,39.619,21.76666666666667,11.498133333333334,22.2805,44.11633333333333,20.73333333333333,11.103766666666669,0.10925361362784379,0.10400413043860911,-11.828199999999999,-12.076199999999995,945.6406959999999,910.3589495,800.8364000000001,847.1432666666666
2023-06-12 14:00:00,True,0.0,8.2,23.144,40.859,19.6,11.3158,23.57433333333333,39.619,21.76666666666667,11.498133333333334,22.2805,44.11633333333333,20.73333333333333,11.103766666666669,0.10925361362784379,0.10400413043860911,-11.828199999999999,-12.076199999999995,945.6406959999999,910.3589495,800.8364000000001,847.1432666666666
2023-06-09 15:00:00,False,0.0,12.7,25.281,37.598,22.7,12.8006,25.245,37.44166666666666,21.83333333333333,12.733333333333333,21.79308333333333,38.29383333333333,17.158333333333335,9.45185,0.09203584258974629,0.09178385516413685,-12.4804,-12.511666666666668,950.5150379999999,819.3763471666665,853.4745999999999,645.1190166666668
2023-06-08 22:00:00,False,0.0,9.9,20.5,33.3,13.4,7.16,20.433333333333334,32.73333333333333,13.2,6.98,21.24108333333333,31.006916666666665,12.941666666666668,7.4424666666666655,0.10052564542980207,0.09913739684941116,-13.34,-13.453333333333333,682.65,707.3280749999998,446.21999999999997,430.95750000000004
2023-06-08 22:00:00,False,0.0,9.9,20.5,33.3,13.4,7.16,20.433333333333334,32.73333333333333,13.2,6.98,21.24108333333333,31.006916666666665,12.941666666666668,7.4424666666666655,0.10052564542980207,0.09913739684941116,-13.34,-13.453333333333333,682.65,707.3280749999998,446.21999999999997,430.95750000000004
2023-06-08 22:00:00,False,0.0,9.9,20.5,33.3,13.4,7.16,20.433333333333334,32.73333333333333,13.2,6.98,21.24108333333333,31.006916666666665,12.941666666666668,7.4424666666666655,0.10052564542980207,0.09913739684941116,-13.34,-13.453333333333333,682.65,707.3280749999998,446.21999999999997,430.95750000000004
2023-06-08 22:00:00,False,0.0,9.9,20.5,33.3,13.4,7.16,20.433333333333334,32.73333333333333,13.2,6.98,21.24108333333333,31.006916666666665,12.941666666666668,7.4424666666666655,0.10052564542980207,0.09913739684941116,-13.34,-13.453333333333333,682.65,707.3280749999998,446.21999999999997,430.95750000000004
2023-06-08 22:00:00,False,0.0,9.9,20.5,33.3,13.4,7.16,20.433333333333334,32.73333333333333,13.2,6.98,21.24108333333333,31.006916666666665,12.941666666666668,7.4424666666666655,0.10052564542980207,0.09913739684941116,-13.34,-13.453333333333333,682.65,707.3280749999998,446.21999999999997,430.95750000000004
2023-06-08 22:00:00,False,0.0,9.9,20.5,33.3,13.4,7.16,20.433333333333334,32.73333333333333,13.2,6.98,21.24108333333333,31.006916666666665,12.941666666666668,7.4424666666666655,0.10052564542980207,0.09913739684941116,-13.34,-13.453333333333333,682.65,707.3280749999998,446.21999999999997,430.95750000000004
2023-06-08 22:00:00,False,0.0,9.9,20.5,33.3,13.4,7.16,20.433333333333334,32.73333333333333,13.2,6.98,21.24108333333333,31.006916666666665,12.941666666666668,7.4424666666666655,0.10052564542980207,0.09913739684941116,-13.34,-13.453333333333333,682.65,707.3280749999998,446.21999999999997,430.95750000000004
2023-06-08 15:00:00,False,0.0,4.7,22.182,29.712,12.8,8.1244,21.71133333333333,29.993666666666662,12.766666666666666,7.710066666666666,20.26725,32.44991666666667,13.008333333333333,6.757233333333333,0.08289296671395595,0.08549280438316995,-14.057599999999999,-14.001266666666663,659.0715839999999,602.180532,380.3136,386.5036
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 23:00:00,False,0.0,5.9,21.758,37.058,13.9,9.1696,21.305,38.29266666666666,13.866666666666667,8.963533333333332,21.07625,38.17208333333333,13.725,8.710666666666667,0.10540215790418728,0.11122964995577057,-12.588399999999998,-12.341466666666667,806.307964,781.0436725000001,515.1062000000001,508.62104999999997
2023-06-07 20:00:00,False,0.0,5.3,21.049,39.384,13.8,8.925799999999999,20.967666666666663,38.90633333333333,13.766666666666667,8.748933333333335,20.58333333333333,38.773916666666665,13.625,8.338116666666666,0.11579101273626255,0.11483035230652903,-12.1232,-12.218733333333327,828.993816,810.6539999999998,543.4992000000001,536.607
2023-06-07 16:00:00,False,0.0,3.5,20.9,37.8,13.7,8.459999999999997,21.594,36.426666666666655,13.733333333333334,8.879333333333332,20.19108333333333,38.90675,14.008333333333333,7.972433333333332,0.11192626498779204,0.1043933495029065,-12.440000000000001,-12.71466666666667,790.0199999999999,763.2229499999999,517.8599999999999,529.515
2023-06-07 16:00:00,False,0.0,3.5,20.9,37.8,13.7,8.459999999999997,21.594,36.426666666666655,13.733333333333334,8.879333333333332,20.19108333333333,38.90675,14.008333333333333,7.972433333333332,0.11192626498779204,0.1043933495029065,-12.440000000000001,-12.71466666666667,790.0199999999999,763.2229499999999,517.8599999999999,529.515
2023-06-07 16:00:00,False,0.0,3.5,20.9,37.8,13.7,8.459999999999997,21.594,36.426666666666655,13.733333333333334,8.879333333333332,20.19108333333333,38.90675,14.008333333333333,7.972433333333332,0.11192626498779204,0.1043933495029065,-12.440000000000001,-12.71466666666667,790.0199999999999,763.2229499999999,517.8599999999999,529.515
2023-06-07 16:00:00,True,0.0,3.5,20.9,37.8,13.7,8.459999999999997,21.594,36.426666666666655,13.733333333333334,8.879333333333332,20.19108333333333,38.90675,14.008333333333333,7.972433333333332,0.11192626498779204,0.1043933495029065,-12.440000000000001,-12.71466666666667,790.0199999999999,763.2229499999999,517.8599999999999,529.515
2023-06-06 22:00:00,False,0.0,10.5,21.8,37.7,17.2,9.340000000000002,21.1,37.90733333333333,17.5,8.681466666666667,21.476916666666668,37.93916666666667,17.791666666666668,9.064750000000002,0.10702157901537666,0.11118015537629712,-12.459999999999999,-12.418533333333334,821.8600000000001,809.6797583333334,648.44,670.7458333333334
2023-06-06 22:00:00,False,0.0,10.5,21.8,37.7,17.2,9.340000000000002,21.1,37.90733333333333,17.5,8.681466666666667,21.476916666666668,37.93916666666667,17.791666666666668,9.064750000000002,0.10702157901537666,0.11118015537629712,-12.459999999999999,-12.418533333333334,821.8600000000001,809.6797583333334,648.44,670.7458333333334
2023-06-06 22:00:00,False,0.0,10.5,21.8,37.7,17.2,9.340000000000002,21.1,37.90733333333333,17.5,8.681466666666667,21.476916666666668,37.93916666666667,17.791666666666668,9.064750000000002,0.10702157901537666,0.11118015537629712,-12.459999999999999,-12.418533333333334,821.8600000000001,809.6797583333334,648.44,670.7458333333334
2023-06-06 20:00:00,False,0.0,10.9,21.0,37.822,17.8,8.564400000000001,21.86733333333333,36.54566666666666,17.933333333333334,9.176466666666668,21.368583333333333,38.5725,17.883333333333333,9.083083333333336,0.11145811484290359,0.10342524570258094,-12.435599999999999,-12.690866666666663,794.2620000000001,808.2025588333333,673.2316000000001,676.3834333333334
2023-06-06 20:00:00,False,0.0,10.9,21.0,37.822,17.8,8.564400000000001,21.86733333333333,36.54566666666666,17.933333333333334,9.176466666666668,21.368583333333333,38.5725,17.883333333333333,9.083083333333336,0.11145811484290359,0.10342524570258094,-12.435599999999999,-12.690866666666663,794.2620000000001,808.2025588333333,673.2316000000001,676.3834333333334
2023-06-06 20:00:00,False,0.0,10.9,21.0,37.822,17.8,8.564400000000001,21.86733333333333,36.54566666666666,17.933333333333334,9.176466666666668,21.368583333333333,38.5725,17.883333333333333,9.083083333333336,0.11145811484290359,0.10342524570258094,-12.435599999999999,-12.690866666666663,794.2620000000001,808.2025588333333,673.2316000000001,676.3834333333334
2023-06-06 20:00:00,False,0.0,10.9,21.0,37.822,17.8,8.564400000000001,21.86733333333333,36.54566666666666,17.933333333333334,9.176466666666668,21.368583333333333,38.5725,17.883333333333333,9.083083333333336,0.11145811484290359,0.10342524570258094,-12.435599999999999,-12.690866666666663,794.2620000000001,808.2025588333333,673.2316000000001,676.3834333333334
2023-06-06 20:00:00,False,0.0,10.9,21.0,37.822,17.8,8.564400000000001,21.86733333333333,36.54566666666666,17.933333333333334,9.176466666666668,21.368583333333333,38.5725,17.883333333333333,9.083083333333336,0.11145811484290359,0.10342524570258094,-12.435599999999999,-12.690866666666663,794.2620000000001,808.2025588333333,673.2316000000001,676.3834333333334
2023-06-06 20:00:00,False,0.0,10.9,21.0,37.822,17.8,8.564400000000001,21.86733333333333,36.54566666666666,17.933333333333334,9.176466666666668,21.368583333333333,38.5725,17.883333333333333,9.083083333333336,0.11145811484290359,0.10342524570258094,-12.435599999999999,-12.690866666666663,794.2620000000001,808.2025588333333,673.2316000000001,676.3834333333334
2023-06-06 20:00:00,False,0.0,10.9,21.0,37.822,17.8,8.564400000000001,21.86733333333333,36.54566666666666,17.933333333333334,9.176466666666668,21.368583333333333,38.5725,17.883333333333333,9.083083333333336,0.11145811484290359,0.10342524570258094,-12.435599999999999,-12.690866666666663,794.2620000000001,808.2025588333333,673.2316000000001,676.3834333333334
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 15:00:00,False,0.0,11.5,22.4,35.3,17.9,9.459999999999996,21.834666666666664,36.97666666666667,17.733333333333334,9.23,20.891,40.552166666666665,18.05,9.001433333333333,0.09752437703141928,0.10480154611483868,-12.940000000000003,-12.604666666666663,790.7199999999999,737.4522999999999,631.8699999999999,637.165
2023-06-06 11:00:00,False,0.0,10.0,20.815,42.027,17.9,9.2204,20.605,41.84233333333333,17.9,8.973466666666667,20.883916666666668,40.896,18.51666666666667,9.063116666666666,0.1249506364300476,0.12566946719797625,-11.594600000000002,-11.631533333333334,874.7920050000001,877.6883657500001,752.2832999999999,778.1999500000002
2023-06-05 22:00:00,False,0.0,8.5,22.394,37.723,20.4,9.938599999999996,21.393999999999995,38.59066666666666,21.133333333333333,9.112133333333333,22.111,35.85616666666667,21.40833333333333,9.282233333333332,0.10424639551435334,0.1116289365767237,-12.455400000000003,-12.281866666666662,844.7688619999999,834.093253,769.5491999999999,807.5865583333332
2023-06-05 22:00:00,False,0.0,8.5,22.394,37.723,20.4,9.938599999999996,21.393999999999995,38.59066666666666,21.133333333333333,9.112133333333333,22.111,35.85616666666667,21.40833333333333,9.282233333333332,0.10424639551435334,0.1116289365767237,-12.455400000000003,-12.281866666666662,844.7688619999999,834.093253,769.5491999999999,807.5865583333332
2023-06-05 22:00:00,False,0.0,8.5,22.394,37.723,20.4,9.938599999999996,21.393999999999995,38.59066666666666,21.133333333333333,9.112133333333333,22.111,35.85616666666667,21.40833333333333,9.282233333333332,0.10424639551435334,0.1116289365767237,-12.455400000000003,-12.281866666666662,844.7688619999999,834.093253,769.5491999999999,807.5865583333332
2023-06-05 22:00:00,False,0.0,8.5,22.394,37.723,20.4,9.938599999999996,21.393999999999995,38.59066666666666,21.133333333333333,9.112133333333333,22.111,35.85616666666667,21.40833333333333,9.282233333333332,0.10424639551435334,0.1116289365767237,-12.455400000000003,-12.281866666666662,844.7688619999999,834.093253,769.5491999999999,807.5865583333332
2023-06-05 18:00:00,False,0.0,11.3,21.78,35.786,21.3,8.9372,22.33,35.16866666666667,22.3,9.363733333333332,22.178416666666667,35.339083333333335,20.325,9.246233333333333,0.10168146151756907,0.09746612008680974,-12.8428,-12.966266666666666,779.4190800000001,793.6768188333334,762.2418,727.35045
2023-06-05 18:00:00,False,0.0,11.3,21.78,35.786,21.3,8.9372,22.33,35.16866666666667,22.3,9.363733333333332,22.178416666666667,35.339083333333335,20.325,9.246233333333333,0.10168146151756907,0.09746612008680974,-12.8428,-12.966266666666666,779.4190800000001,793.6768188333334,762.2418,727.35045
2023-06-05 18:00:00,False,0.0,11.3,21.78,35.786,21.3,8.9372,22.33,35.16866666666667,22.3,9.363733333333332,22.178416666666667,35.339083333333335,20.325,9.246233333333333,0.10168146151756907,0.09746612008680974,-12.8428,-12.966266666666666,779.4190800000001,793.6768188333334,762.2418,727.35045
2023-06-05 14:00:00,False,0.0,9.0,22.0,34.6,20.3,8.919999999999998,22.174,34.919666666666664,21.066666666666663,9.157933333333334,21.864833333333333,36.3435,19.2,9.133533333333334,0.09732847434255885,0.09745688903316731,-13.080000000000002,-13.016066666666665,761.2,756.5232333333333,702.3800000000001,664.32
2023-06-05 14:00:00,False,0.0,9.0,22.0,34.6,20.3,8.919999999999998,22.174,34.919666666666664,21.066666666666663,9.157933333333334,21.864833333333333,36.3435,19.2,9.133533333333334,0.09732847434255885,0.09745688903316731,-13.080000000000002,-13.016066666666665,761.2,756.5232333333333,702.3800000000001,664.32
2023-06-05 14:00:00,False,0.0,9.0,22.0,34.6,20.3,8.919999999999998,22.174,34.919666666666664,21.066666666666663,9.157933333333334,21.864833333333333,36.3435,19.2,9.133533333333334,0.09732847434255885,0.09745688903316731,-13.080000000000002,-13.016066666666665,761.2,756.5232333333333,702.3800000000001,664.32
2023-06-05 14:00:00,False,0.0,9.0,22.0,34.6,20.3,8.919999999999998,22.174,34.919666666666664,21.066666666666663,9.157933333333334,21.864833333333333,36.3435,19.2,9.133533333333334,0.09732847434255885,0.09745688903316731,-13.080000000000002,-13.016066666666665,761.2,756.5232333333333,702.3800000000001,664.32
2023-06-05 14:00:00,False,0.0,9.0,22.0,34.6,20.3,8.919999999999998,22.174,34.919666666666664,21.066666666666663,9.157933333333334,21.864833333333333,36.3435,19.2,9.133533333333334,0.09732847434255885,0.09745688903316731,-13.080000000000002,-13.016066666666665,761.2,756.5232333333333,702.3800000000001,664.32
